time,SRB,BIH,MNE
2020-04-08 21:00:00,0.042626741993883915,0.03291894601165216,0.009969415863776095
2020-04-08 22:00:00,0.024441649006586477,0.0,0.0005854171781061342
2020-04-08 23:00:00,0.031422919168945275,0.0,0.00063473571172923
2020-04-09 00:00:00,0.04753779983992833,1.4278485345491291e-05,0.0006300425747199452
2020-04-09 01:00:00,0.05660127847772031,1.2219600137374493e-05,3.0297862134019185e-05
2020-04-09 02:00:00,0.060376571247302675,0.0,2.769922385177155e-05
2020-04-09 03:00:00,0.05342193909803981,0.0,1.2956949107124169e-05
2020-04-09 04:00:00,0.040341544268634864,0.0,1.1730734337670534e-05
2020-04-09 05:00:00,0.006848801701375186,0.0,9.776813793955691e-06
2020-04-09 06:00:00,0.00022471020007318231,0.0,0.0
2020-04-09 07:00:00,0.0,0.0,0.0
2020-04-09 08:00:00,0.0,0.0,0.0
2020-04-09 09:00:00,0.0,0.0,0.0
2020-04-09 10:00:00,0.0,0.0,0.0
2020-04-09 11:00:00,0.00012464449102230277,0.0,1.1094831885687906e-05
2020-04-09 12:00:00,0.0688695628919481,0.0006097982843218888,0.014564714332292592
2020-04-09 13:00:00,0.18549292602675127,0.019239894212211707,0.03125771056184393
2020-04-09 14:00:00,0.23006332200844093,0.03860552854186427,0.035038285763903394
2020-04-09 15:00:00,0.21671523444529986,0.10397365069448715,0.09619915106023241
2020-04-09 16:00:00,0.13734049846813545,0.09433761840613351,0.09756983316481366
2020-04-09 17:00:00,0.13329106730311113,0.027897135076784697,0.07638608974586616
2020-04-09 18:00:00,0.14866709069315803,0.0020568835155083546,0.032285176132552655
2020-04-09 19:00:00,0.12051819901229842,0.0014513195728469454,0.010944828960878741
2020-04-09 20:00:00,0.12776874038340263,0.0003180067006143051,0.0009185847675209164
2020-04-09 21:00:00,0.13347755904321404,0.0008554455600269513,0.0
2020-04-09 22:00:00,0.06949965820809434,0.000245819652054121,0.0
2020-04-09 23:00:00,0.08193289646988727,0.0,0.0
2020-04-10 00:00:00,0.1149749621189529,0.0,0.0
2020-04-10 01:00:00,0.17395761677212013,1.5775138546063125e-05,0.0
2020-04-10 02:00:00,0.2203454117187886,0.0017788260836325892,0.0
2020-04-10 03:00:00,0.2791161903242897,0.0033791902277628626,0.0
2020-04-10 04:00:00,0.324524378556296,0.004150712206289538,0.0
2020-04-10 05:00:00,0.34792328146236207,0.007781027790011766,0.0
2020-04-10 06:00:00,0.2555043489994447,0.03992747593058049,0.0
2020-04-10 07:00:00,0.06335872568121272,0.003441711327376483,0.0
2020-04-10 08:00:00,0.13854643266582317,0.06209385718312042,0.03198585254811726
2020-04-10 09:00:00,0.6389796609514361,0.5808402413979445,0.34059201539022643
2020-04-10 10:00:00,0.6108036882324038,0.5386290650812606,0.09140441612359809
2020-04-10 11:00:00,1.1061271903976704,0.8579269560322569,0.31187415293099335
2020-04-10 12:00:00,1.588312570638363,0.8046605843828287,0.4244553741476153
2020-04-10 13:00:00,1.897055715457289,0.759235287766464,0.45577235599873067
2020-04-10 14:00:00,1.979633715571565,0.7474295171343892,0.4431155666536756
2020-04-10 15:00:00,1.7064821828195875,0.6873118831993771,0.43222162513143314
2020-04-10 16:00:00,1.12694591815205,0.5114603994762075,0.3260999273452732
2020-04-10 17:00:00,0.8173714547736457,0.3750917990963049,0.2822625003667625
2020-04-10 18:00:00,0.7544529637250308,0.22245186543387416,0.21829363701530294
2020-04-10 19:00:00,0.5869072346216163,0.17496927107481852,0.16971635096838075
2020-04-10 20:00:00,0.44023016861796643,0.2877481400219889,0.12411998096331728
2020-04-10 21:00:00,0.3498741907132612,0.26699942695481055,0.03993880864495299
2020-04-10 22:00:00,0.28735364677663877,0.26085871175124176,0.005944099917678409
2020-04-10 23:00:00,0.15593706245494696,0.10204935340948851,0.0
2020-04-11 00:00:00,0.08947652787263585,0.05954673817816343,0.0
2020-04-11 01:00:00,0.06602641100242093,0.013901991817615204,0.0
2020-04-11 02:00:00,0.02969243914947726,0.0001566813419453963,0.0
2020-04-11 03:00:00,0.013638700830011456,0.0,0.0
2020-04-11 04:00:00,0.010184292702396423,0.001580980324130651,0.0
2020-04-11 05:00:00,0.015137284323546496,0.0019645334472939177,0.0
2020-04-11 06:00:00,0.0012644286284149327,0.0011160334460355876,0.0005246035270604137
2020-04-11 07:00:00,0.0,0.0,0.000692900775517137
2020-04-11 08:00:00,0.0,0.0,0.0005730026894822469
2020-04-11 09:00:00,0.0426710763843276,6.066198357682162e-05,0.05334289364274114
2020-04-11 10:00:00,0.003484797409047269,2.5866522134684236e-05,0.0
2020-04-11 11:00:00,0.18586535486619457,0.013881048284772468,0.1715906457347256
2020-04-11 12:00:00,0.46485708791971125,0.19716965982849138,0.27960471180889174
2020-04-11 13:00:00,0.5884464913505213,0.29794565545789853,0.27662958094964957
2020-04-11 14:00:00,0.652317647764596,0.3881377495242336,0.3643689305527462
2020-04-11 15:00:00,0.5775352778179152,0.35313905553510544,0.35856569698025587
2020-04-11 16:00:00,0.3898252358423216,0.17374549861925223,0.3037031677582444
2020-04-11 17:00:00,0.3448119195356635,0.12981494482834963,0.17851853070818438
2020-04-11 18:00:00,0.36490632766850983,0.07608613262244596,0.04615533919266322
2020-04-11 19:00:00,0.3291563564633624,0.03735293302661807,0.04092711462683479
2020-04-11 20:00:00,0.2513062190205325,0.010544968277955263,0.0
2020-04-11 21:00:00,0.18197471949482816,0.020987292072896187,0.0
2020-04-11 22:00:00,0.13841025979496113,0.05118916434566727,0.0
2020-04-11 23:00:00,0.06875320790367244,0.04191346326200034,0.0
2020-04-12 00:00:00,0.010652448920323243,0.0433458137252056,0.0
2020-04-12 01:00:00,0.007986407751361271,0.04921273398713067,0.0
2020-04-12 02:00:00,0.008300739191125032,0.038457048091050425,0.0
2020-04-12 03:00:00,0.01668699103235217,0.03668318486502327,0.0
2020-04-12 04:00:00,0.03478230513056517,0.002808033149019237,0.0
2020-04-12 05:00:00,0.04718610205214019,0.00242131638987637,0.0
2020-04-12 06:00:00,0.03953947305346294,0.0019915150179378215,0.0
2020-04-12 07:00:00,0.021563395769070376,0.0012642730507207822,0.0
2020-04-12 08:00:00,0.047162720092724694,0.001148593572639262,0.0
2020-04-12 09:00:00,0.03773419115071049,0.0,0.0
2020-04-12 10:00:00,0.015744416495979643,0.0,0.0
2020-04-12 11:00:00,0.016801882443422612,0.0,0.0
2020-04-12 12:00:00,0.022451286500305086,0.0,0.0
2020-04-12 13:00:00,0.025088466794622632,0.0005969278868348843,0.0
2020-04-12 14:00:00,0.0200479454621843,0.00972848196358074,0.0
2020-04-12 15:00:00,0.030222966884755283,0.02150733762843867,0.0
2020-04-12 16:00:00,0.1284349210426166,0.01592008805468802,0.0
2020-04-12 17:00:00,0.2402650446795365,0.05623248659607795,0.0
2020-04-12 18:00:00,0.3574379335012136,0.015770359282513566,0.0
2020-04-12 19:00:00,0.4691331740934775,0.011709591446476635,0.0
2020-04-12 20:00:00,0.559785676322005,0.010004151625281234,0.0
2020-04-12 21:00:00,0.6091284814605099,0.013342069081926778,0.0
2020-04-12 22:00:00,0.5921811277417345,0.02344852230787131,0.0
2020-04-12 23:00:00,0.5664133224947074,0.03753616508510294,0.0
2020-04-13 00:00:00,0.5707145589059398,0.03951576218375135,0.0005464095425623012
2020-04-13 01:00:00,0.5575046256781451,0.04996422769115953,0.01078929328090608
2020-04-13 02:00:00,0.5490370985754537,0.13231973078143577,0.02443902876013556
2020-04-13 03:00:00,0.6021489467936306,0.16283055370958935,0.028029605704198518
2020-04-13 04:00:00,0.6226209624418513,0.18525200511612744,0.029213276538355336
2020-04-13 05:00:00,0.5748816443814398,0.2631085188721677,0.02950548986741502
2020-04-13 06:00:00,0.4347267063222707,0.28422438909880254,0.032061590717557875
2020-04-13 07:00:00,0.17532771428511232,0.15198306010320006,0.024967374511159116
2020-04-13 08:00:00,0.31778199929333145,0.30083925293183733,0.029734656056518666
2020-04-13 09:00:00,0.7336064380285534,1.0932518619575038,0.2593943108437201
2020-04-13 10:00:00,0.471601816380214,1.2590567385663778,0.21806579970863044
2020-04-13 11:00:00,0.8030936603013016,2.055549846211942,0.6742732476362423
2020-04-13 12:00:00,1.4426814173673415,2.3125050505941953,0.8623220627179697
2020-04-13 13:00:00,1.7503613170557504,2.4250507506125323,0.8173974860697313
2020-04-13 14:00:00,1.6317485200232473,2.020635627032167,0.8050525849167921
2020-04-13 15:00:00,1.4528463750840257,1.6195417769096103,0.6800766131197887
2020-04-13 16:00:00,1.241301031065634,1.0374829543186752,0.5239882393448706
2020-04-13 17:00:00,1.3709852723640312,0.766557033759598,0.41678922539420715
2020-04-13 18:00:00,1.2678884397529144,0.48574314705879573,0.26151028828447975
2020-04-13 19:00:00,1.179369627220698,0.6427389989842933,0.2916635331013502
2020-04-13 20:00:00,1.234844441671914,0.6666805187118454,0.29136805678490735
2020-04-13 21:00:00,1.2453235257587871,0.6728558839173877,0.24532516184997957
2020-04-13 22:00:00,1.3276457212934185,0.5718392829064886,0.31709368266452753
2020-04-13 23:00:00,1.061209734556749,0.7296002931962057,0.3531237947411901
2020-04-14 00:00:00,0.9680080125500197,0.78449485184494,0.2801849860795871
2020-04-14 01:00:00,0.9257491505253489,0.9428273180725177,0.3182518109906915
2020-04-14 02:00:00,0.9007301676345174,1.004203944006075,0.3395009472978139
2020-04-14 03:00:00,0.8078233008259679,1.1030513827619808,0.34782299081810586
2020-04-14 04:00:00,0.7717019712702854,1.094934222541196,0.4654625862647849
2020-04-14 05:00:00,0.9932334633409766,1.0792218833159894,0.5700606104186826
2020-04-14 06:00:00,1.0209455612178495,0.8884551764713972,0.4826285403235432
2020-04-14 07:00:00,0.7691438007010535,1.0511470473239337,0.6589076616881284
2020-04-14 08:00:00,0.935265013591698,1.4374473185922145,0.9699037450758421
2020-04-14 09:00:00,1.071708385462351,1.5972466367859615,1.441945637505529
2020-04-14 10:00:00,1.4692411756892474,1.9333888642260761,2.024201098177663
2020-04-14 11:00:00,1.8845322594453109,1.5412467877821905,1.2592611727303726
2020-04-14 12:00:00,1.9808086777149425,1.7787573234107514,0.6095637761409445
2020-04-14 13:00:00,1.9435742459994194,1.885516711683203,0.6813860586291223
2020-04-14 14:00:00,1.6965692859525863,1.3850626220144036,0.517699808911265
2020-04-14 15:00:00,2.046792422253551,1.2110591146069154,0.2597587737381712
2020-04-14 16:00:00,1.8159514320663264,1.383391842913746,0.14016219019917617
2020-04-14 17:00:00,1.4833998419387568,1.68906463560728,0.1392752036457337
2020-04-14 18:00:00,1.2041241064989532,1.8634850094131967,0.3375842688457014
2020-04-14 19:00:00,1.0768151920858509,2.7310029505219506,0.6382536150985003
2020-04-14 20:00:00,0.9042499699384648,3.333749064055342,0.8577320965817886
2020-04-14 21:00:00,0.8952364462166721,4.107223402723878,1.0132519648758997
2020-04-14 22:00:00,1.3526984227018322,4.6136645484215535,1.4302152579202456
2020-04-14 23:00:00,1.6109635087078011,4.849565357239084,1.49359372915115
2020-04-15 00:00:00,1.554597421335276,5.09717079463528,1.5920323634366582
2020-04-15 01:00:00,1.4940448192638554,5.01676945569905,1.5566547827567505
2020-04-15 02:00:00,1.282577305797242,5.235579604641295,1.8128064268758532
2020-04-15 03:00:00,1.0797695539780001,5.345640020848018,1.8953182732164284
2020-04-15 04:00:00,0.7934663368627266,5.06037951948751,1.8398919854794096
2020-04-15 05:00:00,0.6451128679117102,4.41713082335025,1.5702105930118255
2020-04-15 06:00:00,0.7685281046775508,3.8417704479732793,1.597304389246109
2020-04-15 07:00:00,0.7826640928101745,4.389880275189642,1.8579380732110167
2020-04-15 08:00:00,0.6284088990668615,4.064159037307926,1.7807669648310391
2020-04-15 09:00:00,0.8085914432288962,3.5539934495221717,1.5197380019763183
2020-04-15 10:00:00,0.5616764783519571,2.989143078012318,1.3897345272230002
2020-04-15 11:00:00,0.678657188062949,2.340157386675169,1.3335534635701367
2020-04-15 12:00:00,0.6631332299430347,1.8811490514013605,1.2996167792990072
2020-04-15 13:00:00,0.48770247952909557,1.0752789603243678,1.1464456503495304
2020-04-15 14:00:00,0.4394202885562724,0.4275359152875079,0.6406292513482945
2020-04-15 15:00:00,0.3732583067983556,0.25860880590527136,0.3107734333839553
2020-04-15 16:00:00,0.32655152528555736,0.18219156232499484,0.054913999958042296
2020-04-15 17:00:00,0.24140117700254124,0.15591184821633475,0.04894159812688556
2020-04-15 18:00:00,0.2168278275414953,0.2253525324399614,0.04068461354494385
2020-04-15 19:00:00,0.12827217944276836,0.05033333515162485,0.036055193081533606
2020-04-15 20:00:00,0.10328155600593746,0.025891669122333757,0.057213060396657765
2020-04-15 21:00:00,0.11995286731997723,0.00026429400642527463,0.043076574625758014
2020-04-15 22:00:00,0.2029702605176588,0.00017314271304465245,0.08837476114918418
2020-04-15 23:00:00,0.21640254207433676,0.00023368499303827415,0.07303807723757082
2020-04-16 00:00:00,0.17481031995702748,0.00020197365999532932,0.049846610294432936
2020-04-16 01:00:00,0.14364642790102045,0.0,0.0
2020-04-16 02:00:00,0.1260994789319004,0.0,0.0
2020-04-16 03:00:00,0.10239865890093648,0.0,0.0
2020-04-16 04:00:00,0.08237142610825457,0.0,0.0
2020-04-16 05:00:00,0.07280401418529699,0.0,0.0
2020-04-16 06:00:00,0.019019751911747554,0.0,0.0
2020-04-16 07:00:00,0.0,0.0,0.0
2020-04-16 08:00:00,0.0,0.0,0.0
2020-04-16 09:00:00,0.0,0.0,0.0
2020-04-16 10:00:00,0.08039345027056762,0.00015114343506315552,9.389667907664396e-06
2020-04-16 11:00:00,0.05405444587653729,0.0,1.528136673702861e-05
2020-04-16 12:00:00,0.03884440197053815,0.0,3.239180295987905e-05
2020-04-16 13:00:00,0.022286586751266636,0.0,3.79910304968024e-05
2020-04-16 14:00:00,0.019099974365676935,0.02077367292868044,2.6478171441688973e-05
2020-04-16 15:00:00,0.01887870092278306,0.03018282425627957,1.3745882631207245e-05
2020-04-16 16:00:00,0.004035988116112839,0.04700911862014794,0.010536631728461731
2020-04-16 17:00:00,0.04595516234251523,0.019656301481498037,0.015152708182939765
2020-04-16 18:00:00,0.12613611459061458,0.020518564779412943,0.0007977245729357178
2020-04-16 19:00:00,0.1600230643952669,0.01263823446332247,0.0
2020-04-16 20:00:00,0.15000585695148588,0.011638592263122366,0.0
2020-04-16 21:00:00,0.11778658689325505,0.017501038744259078,0.0
2020-04-16 22:00:00,0.14814322702124536,0.02293257293853673,0.0
2020-04-16 23:00:00,0.07842214475343985,0.019640617158962044,0.0
2020-04-17 00:00:00,0.0617871020618834,0.014145453334599656,0.0
2020-04-17 01:00:00,0.05313641898561795,0.01509039189399958,0.0
2020-04-17 02:00:00,0.062300016640618246,0.021459949184256418,0.0
2020-04-17 03:00:00,0.06740581713548667,0.023282831009249345,0.0
2020-04-17 04:00:00,0.07806586305812421,0.017884231289620606,0.0
2020-04-17 05:00:00,0.10867279569195826,0.014001728644659562,0.0
2020-04-17 06:00:00,0.07984430831943211,0.010087875577062467,0.0
2020-04-17 07:00:00,0.027442760218219123,0.0003124156793790505,0.0
2020-04-17 08:00:00,0.049958150091751204,0.0004543053737758635,0.0
2020-04-17 09:00:00,0.11961346507942217,0.004658117593631045,0.0
2020-04-17 10:00:00,0.10322047853553126,0.0025076866115831885,0.0
2020-04-17 11:00:00,0.22215840499758366,0.0033339332205887065,0.0
2020-04-17 12:00:00,0.2990102257088108,0.0021885777444481374,0.0
2020-04-17 13:00:00,0.3653983854304741,0.001983760721206509,0.0
2020-04-17 14:00:00,0.3203980831308084,0.0002461876709984126,0.0
2020-04-17 15:00:00,0.251570185978223,0.0003771336287709558,0.0
2020-04-17 16:00:00,0.11136140496209795,0.0013078505868990454,0.0
2020-04-17 17:00:00,0.14058809900634603,0.0021695876025396178,0.0
2020-04-17 18:00:00,0.18203771396900745,0.0019233893044797853,0.0
2020-04-17 19:00:00,0.20530624114716717,0.0016439913143441657,0.0
2020-04-17 20:00:00,0.21109369333363112,0.0017379893082791046,0.0
2020-04-17 21:00:00,0.21738584930395116,0.0017946292697795978,0.0
2020-04-17 22:00:00,0.32480478369354937,0.00310837644381252,0.0
2020-04-17 23:00:00,0.30934489235971174,0.0040417338915719895,0.0
2020-04-18 00:00:00,0.23016456887737488,0.004441862847258914,0.0
2020-04-18 01:00:00,0.13946894413191238,0.000816708807630928,0.0
2020-04-18 02:00:00,0.06477233779429534,0.00013614713472738017,0.0
2020-04-18 03:00:00,0.03540342318432833,0.0003327160994887368,0.0
2020-04-18 04:00:00,0.04030857812118583,0.0,0.0
2020-04-18 05:00:00,0.03666559064368016,0.00012133404749175856,0.0
2020-04-18 06:00:00,0.01033256699194244,0.0,0.0
2020-04-18 07:00:00,0.0,0.0,0.0
2020-04-18 08:00:00,0.002585726269036795,0.0,0.0
2020-04-18 09:00:00,0.00965393330360988,0.0,0.0
2020-04-18 10:00:00,0.0024241647626899554,0.0,0.0
2020-04-18 11:00:00,0.0003295288277358068,0.0058782085139951505,0.0
2020-04-18 12:00:00,0.004193315896478423,0.026984233877690344,0.0006009622326835944
2020-04-18 13:00:00,0.0,0.015502451866865425,0.000542954806717562
2020-04-18 14:00:00,0.0,0.0,0.0
2020-04-18 15:00:00,0.0,0.0,0.0
2020-04-18 16:00:00,0.008601419518713129,0.0024136318229883904,0.0
2020-04-18 17:00:00,0.09225895441434227,0.009508846785831008,0.0
2020-04-18 18:00:00,0.1858760059090065,0.0073277949437005295,0.0
2020-04-18 19:00:00,0.18442976461585042,0.0067283456824966045,0.0
2020-04-18 20:00:00,0.16178818820488333,0.002342272007292496,0.0
2020-04-18 21:00:00,0.12619554282936335,0.002618774743037221,0.0
2020-04-18 22:00:00,0.04683627604049231,0.0009935039690504713,0.0
2020-04-18 23:00:00,0.016506426674981745,0.00169926591035684,0.0
2020-04-19 00:00:00,0.0,0.0019267220335831047,0.0
2020-04-19 01:00:00,0.0019723211427822565,0.00010332360706361445,0.0
2020-04-19 02:00:00,0.008210725462476061,0.0,0.0
2020-04-19 03:00:00,0.0036208458738769627,2.3131405236687217e-05,0.0
2020-04-19 04:00:00,0.01440214243157172,0.0009218545664527985,0.0
2020-04-19 05:00:00,0.018769451671636295,0.0009057641149392762,0.0
2020-04-19 06:00:00,0.0031928770069571924,1.1849164071356905e-05,0.0
2020-04-19 07:00:00,0.0,0.0,0.0
2020-04-19 08:00:00,0.0,0.0,0.0
2020-04-19 09:00:00,0.0,0.0,0.0
2020-04-19 10:00:00,4.558503680802989e-05,0.0,0.0
2020-04-19 11:00:00,0.0,0.0,0.0
2020-04-19 12:00:00,0.0025636070775048097,0.002520609316445073,0.10009101925509552
2020-04-19 13:00:00,0.030595271908897877,0.026617985919666833,0.0767538293789966
2020-04-19 14:00:00,0.1541030709566378,0.10567608053197147,0.14910339670133047
2020-04-19 15:00:00,0.34615310907061664,0.08614327843871551,0.18284118347973516
2020-04-19 16:00:00,0.6398997146181858,0.0067403478527292065,0.0646967953479531
2020-04-19 17:00:00,0.956293945832329,0.008070969569040798,0.0
2020-04-19 18:00:00,1.189956921945354,0.026389518649801134,0.0
2020-04-19 19:00:00,1.0774212170690949,0.04915728406880304,0.0
2020-04-19 20:00:00,0.9021180714721325,0.09158065202023821,0.0
2020-04-19 21:00:00,0.7631051022515798,0.10078873335499715,0.0
2020-04-19 22:00:00,0.6781515940167528,0.025516335198099906,0.0
2020-04-19 23:00:00,0.6018734832503905,0.04166607472838458,0.0
2020-04-20 00:00:00,0.5305919304100771,0.05552124363628538,0.0
